ms,UTC_timestamp,latitude,longitude,altitude,temperature,pressure
17990000,2026-1-9T22:43:45+00:00,,,,11.47,101691.33
18000000,2026-1-9T22:43:55+00:00,,,,11.47,101688.218
18010000,2026-1-9T22:44:05+00:00,,,,11.48,101692.250
18020000,2026-1-9T22:44:15+00:00,,,,11.50,101674.86
18030000,2026-1-9T22:44:25+00:00,,,,11.49,101675.149
18040000,2026-1-9T22:44:35+00:00,,,,11.47,101650.67
18050000,2026-1-9T22:44:45+00:00,,,,11.47,101678.144
18060000,2026-1-9T22:44:55+00:00,,,,11.47,101676.84
18070000,2026-1-9T22:45:05+00:00,,,,11.46,101666.204
18080000,2026-1-9T22:45:15+00:00,,,,11.44,101670.163
18090000,2026-1-9T22:45:25+00:00,,,,11.44,101661.82
18100000,2026-1-9T22:45:35+00:00,,,,11.46,101662.239
18110000,2026-1-9T22:45:45+00:00,,,,11.47,101663.248
18120000,2026-1-9T22:45:55+00:00,,,,11.44,101649.31
18130000,2026-1-9T22:46:05+00:00,,,,11.46,101662.31
18140000,2026-1-9T22:46:15+00:00,,,,11.46,101670.107
18150000,2026-1-9T22:46:25+00:00,,,,11.47,101667.170
18160000,2026-1-9T22:46:35+00:00,,,,11.46,101674.165
18170000,2026-1-9T22:46:45+00:00,,,,11.47,101671.240
18180000,2026-1-9T22:46:55+00:00,,,,11.43,101659.50
18190000,2026-1-9T22:47:05+00:00,,,,11.43,101668.77
18200000,2026-1-9T22:47:15+00:00,,,,11.44,101660.16
18210000,2026-1-9T22:47:25+00:00,,,,11.43,101660.73
18220000,2026-1-9T22:47:35+00:00,,,,11.42,101657.119
18230000,2026-1-9T22:47:45+00:00,,,,11.42,101661.64
18240000,2026-1-9T22:47:55+00:00,,,,11.43,101661.67
18250000,2026-1-9T22:48:05+00:00,,,,11.44,101665.182
18260000,2026-1-9T22:48:15+00:00,,,,11.44,101671.198
18270000,2026-1-9T22:48:25+00:00,,,,11.44,101675.79
18280000,2026-1-9T22:48:35+00:00,,,,11.43,101676.28
18290000,2026-1-9T22:48:45+00:00,,,,11.43,101673.171
18300000,2026-1-9T22:48:55+00:00,,,,11.43,101667.167
18310000,2026-1-9T22:49:05+00:00,,,,11.46,101669.227
18320000,2026-1-9T22:49:15+00:00,,,,11.46,101675.107
18330000,2026-1-9T22:49:25+00:00,,,,11.46,101666.121
18340000,2026-1-9T22:49:35+00:00,,,,11.46,101662.239
18350000,2026-1-9T22:49:45+00:00,,,,11.46,101670.66
18360000,2026-1-9T22:49:55+00:00,,,,11.47,101667.129
18370000,2026-1-9T22:50:05+00:00,,,,11.43,101659.7
18380000,2026-1-9T22:50:15+00:00,,,,11.43,101658.2
18390000,2026-1-9T22:50:25+00:00,,,,11.39,101666.199
18400000,2026-1-9T22:50:35+00:00,,,,11.41,101656.153
18410000,2026-1-9T22:50:45+00:00,,,,11.40,101661.78
18420000,2026-1-9T22:50:55+00:00,,,,11.41,101659.104
18430000,2026-1-9T22:51:05+00:00,,,,11.40,101660.126
18440000,2026-1-9T22:51:15+00:00,,,,11.40,101665.11
18450000,2026-1-9T22:51:25+00:00,,,,11.41,101662.2
18460000,2026-1-9T22:51:35+00:00,,,,11.42,101660.154
18470000,2026-1-9T22:51:45+00:00,,,,11.42,101658.83
18480000,2026-1-9T22:51:55+00:00,,,,11.42,101654.138
18490000,2026-1-9T22:52:05+00:00,,,,11.42,101655.227
18500000,2026-1-9T22:52:15+00:00,,,,11.42,101658.166
18510000,2026-1-9T22:52:25+00:00,,,,11.42,101665.123
18520000,2026-1-9T22:52:35+00:00,,,,11.42,101640.99
18530000,2026-1-9T22:52:45+00:00,,,,11.42,101644.158
18540000,2026-1-9T22:52:55+00:00,,,,11.41,101646.101
18550000,2026-1-9T22:53:05+00:00,,,,11.42,101648.228
18560000,2026-1-9T22:53:15+00:00,,,,11.42,101653.31
18570000,2026-1-9T22:53:25+00:00,,,,11.43,101650.105
18580000,2026-1-9T22:53:35+00:00,,,,11.44,101655.254
18590000,2026-1-9T22:53:45+00:00,,,,11.44,101651.18
18600000,2026-1-9T22:53:55+00:00,,,,11.46,101649.29
18610000,2026-1-9T22:54:05+00:00,,,,11.46,101637.102
18620000,2026-1-9T22:54:15+00:00,,,,11.46,101637.216
18630000,2026-1-9T22:54:25+00:00,,,,11.46,101639.132
18640000,2026-1-9T22:54:35+00:00,,,,11.47,101642.2
18650000,2026-1-9T22:54:45+00:00,,,,11.43,101645.219
18660000,2026-1-9T22:54:55+00:00,,,,11.44,101641.205
18670000,2026-1-9T22:55:05+00:00,,,,11.43,101634.234
18680000,2026-1-9T22:55:15+00:00,,,,11.45,101639.132
18690000,2026-1-9T22:55:25+00:00,,,,11.43,101637.215
18700000,2026-1-9T22:55:35+00:00,,,,11.42,101633.185
18710000,2026-1-9T22:55:45+00:00,,,,11.40,101639.161
18720000,2026-1-9T22:55:55+00:00,,,,11.40,101643.12
18730000,2026-1-9T22:56:05+00:00,,,,11.41,101632.135
18740000,2026-1-9T22:56:15+00:00,,,,11.40,101637.143
18750000,2026-1-9T22:56:25+00:00,,,,11.41,101635.159
18760000,2026-1-9T22:56:35+00:00,,,,11.42,101638.71
18770000,2026-1-9T22:56:45+00:00,,,,11.41,101639.50
18780000,2026-1-9T22:56:55+00:00,,,,11.41,101635.116
18790000,2026-1-9T22:57:05+00:00,,,,11.41,101642.74
18800000,2026-1-9T22:57:15+00:00,,,,11.41,101641.216
18810000,2026-1-9T22:57:25+00:00,,,,11.41,101637.157
18820000,2026-1-9T22:57:35+00:00,,,,11.40,101632.132
18830000,2026-1-9T22:57:45+00:00,,,,11.39,101636.174
18840000,2026-1-9T22:57:55+00:00,,,,11.37,101639.213
18850000,2026-1-9T22:58:05+00:00,,,,11.39,101642.140
18860000,2026-1-9T22:58:15+00:00,,,,11.40,101637.227
18870000,2026-1-9T22:58:25+00:00,,,,11.39,101641.185
18880000,2026-1-9T22:58:35+00:00,,,,11.38,101633.223
18890000,2026-1-9T22:58:45+00:00,,,,11.38,101639.61
18900000,2026-1-9T22:58:55+00:00,,,,11.38,101643.78
18910000,2026-1-9T22:59:05+00:00,,,,11.38,101639.61
18920000,2026-1-9T22:59:15+00:00,,,,11.40,101651.4
18930000,2026-1-9T22:59:25+00:00,,,,11.39,101648.102
18940000,2026-1-9T22:59:35+00:00,,,,11.40,101648.75
18950000,2026-1-9T22:59:45+00:00,,,,11.40,101646.254
18960000,2026-1-9T22:59:55+00:00,,,,11.42,101652.150
18970000,2026-1-9T23:00:05+00:00,,,,11.41,101646.185
18980000,2026-1-9T23:00:15+00:00,,,,11.42,101654.233
18990000,2026-1-9T23:00:25+00:00,,,,11.41,101664.32
19000000,2026-1-9T23:00:35+00:00,,,,11.43,101671.225
19010000,2026-1-9T23:00:45+00:00,,,,11.43,101656.140
19020000,2026-1-9T23:00:55+00:00,,,,11.41,101659.63
19030000,2026-1-9T23:01:05+00:00,,,,11.41,101657.22
19040000,2026-1-9T23:01:15+00:00,,,,11.42,101662.214
19050000,2026-1-9T23:01:25+00:00,,,,11.40,101665.95
19060000,2026-1-9T23:01:35+00:00,,,,11.40,101660.167
19070000,2026-1-9T23:01:45+00:00,,,,11.39,101668.62
19080000,2026-1-9T23:01:55+00:00,,,,11.40,101670.188
19090000,2026-1-9T23:02:05+00:00,,,,11.41,101670.233
19100000,2026-1-9T23:02:15+00:00,,,,11.41,101658.68
19110000,2026-1-9T23:02:25+00:00,,,,11.42,101660.29
19120000,2026-1-9T23:02:35+00:00,,,,11.42,101654.190
19130000,2026-1-9T23:02:45+00:00,,,,11.43,101652.9
19140000,2026-1-9T23:02:55+00:00,,,,11.43,101646.88
19150000,2026-1-9T23:03:05+00:00,,,,11.44,101655.172
19160000,2026-1-9T23:03:15+00:00,,,,11.47,101654.250
19170000,2026-1-9T23:03:25+00:00,,,,11.46,101652.135
19180000,2026-1-9T23:03:35+00:00,,,,11.48,101651.116
19190000,2026-1-9T23:03:45+00:00,,,,11.48,101656.251
19200000,2026-1-9T23:03:55+00:00,,,,11.47,101655.47
19210000,2026-1-9T23:04:05+00:00,,,,11.49,101651.255
19220000,2026-1-9T23:04:15+00:00,,,,11.48,101646.117
19230000,2026-1-9T23:04:25+00:00,,,,11.48,101646.158
19240000,2026-1-9T23:04:35+00:00,,,,11.49,101650.231
19250000,2026-1-9T23:04:45+00:00,,,,11.50,101648.246
19260000,2026-1-9T23:04:55+00:00,,,,11.51,101647.235
19270000,2026-1-9T23:05:05+00:00,,,,11.52,101648.24
19280000,2026-1-9T23:05:15+00:00,,,,11.51,101647.194
19290000,2026-1-9T23:05:25+00:00,,,,11.51,101646.200
19300000,2026-1-9T23:05:35+00:00,,,,11.52,101648.35
19310000,2026-1-9T23:05:45+00:00,,,,11.52,101651.100
19320000,2026-1-9T23:05:55+00:00,,,,11.52,101639.49
19330000,2026-1-9T23:06:05+00:00,,,,11.53,101641.9
19340000,2026-1-9T23:06:15+00:00,,,,11.52,101641.78
19350000,2026-1-9T23:06:25+00:00,,,,11.52,101642.19
19360000,2026-1-9T23:06:35+00:00,,,,11.52,101637.19
19370000,2026-1-9T23:06:45+00:00,,,,11.52,101644.18
19380000,2026-1-9T23:06:55+00:00,,,,11.52,101640.251
19390000,2026-1-9T23:07:05+00:00,,,,11.52,101640.240
19400000,2026-1-9T23:07:15+00:00,,,,11.54,101642.139
19410000,2026-1-9T23:07:25+00:00,,,,11.54,101638.246
19420000,2026-1-9T23:07:35+00:00,,,,11.54,101647.77
19430000,2026-1-9T23:07:45+00:00,,,,11.55,101649.27
19440000,2026-1-9T23:07:55+00:00,,,,11.54,101643.102
19450000,2026-1-9T23:08:05+00:00,,,,11.53,101642.252
19460000,2026-1-9T23:08:15+00:00,,,,11.54,101639.43
19470000,2026-1-9T23:08:25+00:00,,,,11.53,101641.9
19480000,2026-1-9T23:08:35+00:00,,,,11.54,101645.162
19490000,2026-1-9T23:08:45+00:00,,,,11.55,101648.35
19500000,2026-1-9T23:08:55+00:00,,,,11.54,101649.24
19510000,2026-1-9T23:09:05+00:00,,,,11.55,101644.141
19520000,2026-1-9T23:09:15+00:00,,,,11.56,101648.7
19530000,2026-1-9T23:09:25+00:00,,,,11.55,101658.141
19540000,2026-1-9T23:09:35+00:00,,,,11.55,101652.11
19550000,2026-1-9T23:09:45+00:00,,,,11.55,101653.5
19560000,2026-1-9T23:09:55+00:00,,,,11.55,101655.76
19570000,2026-1-9T23:10:05+00:00,,,,11.56,101658.110
19580000,2026-1-9T23:10:15+00:00,,,,11.53,101646.20
19590000,2026-1-9T23:10:25+00:00,,,,11.50,101649.239
19600000,2026-1-9T23:10:35+00:00,,,,11.50,101649.84
19610000,2026-1-9T23:10:45+00:00,,,,11.50,101647.127
19620000,2026-1-9T23:10:55+00:00,,,,11.49,101648.201
19630000,2026-1-9T23:11:05+00:00,,,,11.51,101653.146
19640000,2026-1-9T23:11:15+00:00,,,,11.51,101652.194
19650000,2026-1-9T23:11:25+00:00,,,,11.51,101648.135
19660000,2026-1-9T23:11:35+00:00,,,,11.53,101653.227
19670000,2026-1-9T23:11:45+00:00,,,,11.52,101657.188
19680000,2026-1-9T23:11:55+00:00,,,,11.51,101650.50
19690000,2026-1-9T23:12:05+00:00,,,,11.52,101653.87
19700000,2026-1-9T23:12:15+00:00,,,,11.53,101654.12
19710000,2026-1-9T23:12:25+00:00,,,,11.54,101652.244
19720000,2026-1-9T23:12:35+00:00,,,,11.53,101647.97
19730000,2026-1-9T23:12:45+00:00,,,,11.53,101646.186
19740000,2026-1-9T23:12:55+00:00,,,,11.54,101649.190
19750000,2026-1-9T23:13:05+00:00,,,,11.54,101651.53
19760000,2026-1-9T23:13:15+00:00,,,,11.55,101644.143
19770000,2026-1-9T23:13:25+00:00,,,,11.55,101645.11
19780000,2026-1-9T23:13:35+00:00,,,,11.55,101649.237
19790000,2026-1-9T23:13:45+00:00,,,,11.55,101643.149
19800000,2026-1-9T23:13:55+00:00,,,,11.56,101649.207
19810000,2026-1-9T23:14:05+00:00,,,,11.55,101641.117
19820000,2026-1-9T23:14:15+00:00,,,,11.55,101647.250
19830000,2026-1-9T23:14:25+00:00,,,,11.54,101645.245
19840000,2026-1-9T23:14:35+00:00,,,,11.54,101645.49
19850000,2026-1-9T23:14:45+00:00,,,,11.55,101648.240
19860000,2026-1-9T23:14:55+00:00,,,,11.54,101649.232
19870000,2026-1-9T23:15:05+00:00,,,,11.55,101648.119
19880000,2026-1-9T23:15:15+00:00,,,,11.56,101644.116
19890000,2026-1-9T23:15:25+00:00,,,,11.55,101643.149
19900000,2026-1-9T23:15:35+00:00,,,,11.55,101636.234
19910000,2026-1-9T23:15:45+00:00,,,,11.56,101642.127
19920000,2026-1-9T23:15:55+00:00,,,,11.56,101649.209
19930000,2026-1-9T23:16:05+00:00,,,,11.57,101653.157
19940000,2026-1-9T23:16:15+00:00,,,,11.56,101641.92
19950000,2026-1-9T23:16:25+00:00,,,,11.55,101645.11
19960000,2026-1-9T23:16:35+00:00,,,,11.54,101636.62
19970000,2026-1-9T23:16:45+00:00,,,,11.51,101636.137
19980000,2026-1-9T23:16:55+00:00,,,,11.52,101636.234
19990000,2026-1-9T23:17:05+00:00,,,,11.54,101640.204
20000000,2026-1-9T23:17:15+00:00,,,,11.53,101638.27
20010000,2026-1-9T23:17:25+00:00,,,,11.54,101639.115
20020000,2026-1-9T23:17:35+00:00,,,,11.55,101641.76
20030000,2026-1-9T23:17:45+00:00,,,,11.55,101637.144
20040000,2026-1-9T23:17:55+00:00,,,,11.55,101636.67
20050000,2026-1-9T23:18:05+00:00,,,,11.56,101638.190
20060000,2026-1-9T23:18:15+00:00,,,,11.56,101635.170
20070000,2026-1-9T23:18:25+00:00,,,,11.57,101636.178
20080000,2026-1-9T23:18:35+00:00,,,,11.58,101633.0
20090000,2026-1-9T23:18:45+00:00,,,,11.58,101634.243
20100000,2026-1-9T23:18:55+00:00,,,,11.58,101631.220
20110000,2026-1-9T23:19:05+00:00,,,,11.59,101634.173
20120000,2026-1-9T23:19:15+00:00,,,,11.58,101634.38
20130000,2026-1-9T23:19:25+00:00,,,,11.59,101630.118
20140000,2026-1-9T23:19:35+00:00,,,,11.60,101634.63
20150000,2026-1-9T23:19:45+00:00,,,,11.60,101637.88
20160000,2026-1-9T23:19:55+00:00,,,,11.61,101634.163
20170000,2026-1-9T23:20:05+00:00,,,,11.60,101632.244
20180000,2026-1-9T23:20:15+00:00,,,,11.61,101635.114
20190000,2026-1-9T23:20:25+00:00,,,,11.61,101634.37
20200000,2026-1-9T23:20:35+00:00,,,,11.60,101634.65
20210000,2026-1-9T23:20:45+00:00,,,,11.61,101640.123
20220000,2026-1-9T23:20:55+00:00,,,,11.60,101635.101
20230000,2026-1-9T23:21:05+00:00,,,,11.62,101641.217
20240000,2026-1-9T23:21:15+00:00,,,,11.61,101641.78
20250000,2026-1-9T23:21:25+00:00,,,,11.60,101633.155
20260000,2026-1-9T23:21:35+00:00,,,,11.60,101630.131
20270000,2026-1-9T23:21:45+00:00,,,,11.60,101629.137
20280000,2026-1-9T23:21:55+00:00,,,,11.60,101638.207
20290000,2026-1-9T23:22:05+00:00,,,,11.61,101635.198
20300000,2026-1-9T23:22:15+00:00,,,,11.61,101635.157
20310000,2026-1-9T23:22:25+00:00,,,,11.62,101635.209
20320000,2026-1-9T23:22:35+00:00,,,,11.61,101635.32
20330000,2026-1-9T23:22:45+00:00,,,,11.60,101629.9
20340000,2026-1-9T23:22:55+00:00,,,,11.61,101633.82
20350000,2026-1-9T23:23:05+00:00,,,,11.61,101627.122
20360000,2026-1-9T23:23:15+00:00,,,,11.62,101628.252
20370000,2026-1-9T23:23:25+00:00,,,,11.62,101630.156
20380000,2026-1-9T23:23:35+00:00,,,,11.62,101629.206
20390000,2026-1-9T23:23:45+00:00,,,,11.62,101630.115
20400000,2026-1-9T23:23:55+00:00,,,,11.63,101632.74
20410000,2026-1-9T23:24:05+00:00,,,,11.62,101626.183
20420000,2026-1-9T23:24:15+00:00,,,,11.64,101628.29
20430000,2026-1-9T23:24:25+00:00,,,,11.63,101625.159
20440000,2026-1-9T23:24:35+00:00,,,,11.64,101626.2
20450000,2026-1-9T23:24:45+00:00,,,,11.64,101628.154
20460000,2026-1-9T23:24:55+00:00,,,,11.65,101618.63
20470000,2026-1-9T23:25:05+00:00,,,,11.64,101616.102
20480000,2026-1-9T23:25:15+00:00,,,,11.63,101608.182
20490000,2026-1-9T23:25:25+00:00,,,,11.63,101609.51
20500000,2026-1-9T23:25:35+00:00,,,,11.64,101612.4
20510000,2026-1-9T23:25:45+00:00,,,,11.63,101614.228
20520000,2026-1-9T23:25:55+00:00,,,,11.63,101613.234
20530000,2026-1-9T23:26:05+00:00,,,,11.64,101616.22
20540000,2026-1-9T23:26:15+00:00,,,,11.63,101610.212
20550000,2026-1-9T23:26:25+00:00,,,,11.64,101610.222
20560000,2026-1-9T23:26:35+00:00,,,,11.64,101613.165
20570000,2026-1-9T23:26:45+00:00,,,,11.63,101610.45
20580000,2026-1-9T23:26:55+00:00,,,,11.63,101610.84
20590000,2026-1-9T23:27:05+00:00,,,,11.63,101609.6
20600000,2026-1-9T23:27:15+00:00,,,,11.63,101608.98
20610000,2026-1-9T23:27:25+00:00,,,,11.63,101609.174
20620000,2026-1-9T23:27:35+00:00,,,,11.63,101606.191
20630000,2026-1-9T23:27:45+00:00,,,,11.62,101601.125
20640000,2026-1-9T23:27:55+00:00,,,,11.63,101604.248
20650000,2026-1-9T23:28:05+00:00,,,,11.63,101610.3
20660000,2026-1-9T23:28:15+00:00,,,,11.64,101610.56
20670000,2026-1-9T23:28:25+00:00,,,,11.63,101606.67
20680000,2026-1-9T23:28:35+00:00,,,,11.63,101607.21
20690000,2026-1-9T23:28:45+00:00,,,,11.64,101608.237
20700000,2026-1-9T23:28:55+00:00,,,,11.63,101608.15
20710000,2026-1-9T23:29:05+00:00,,,,11.64,101609.107
20720000,2026-1-9T23:29:15+00:00,,,,11.64,101619.170
20730000,2026-1-9T23:29:25+00:00,,,,11.64,101608.154
20740000,2026-1-9T23:29:35+00:00,,,,11.62,101609.37
20750000,2026-1-9T23:29:45+00:00,,,,11.61,101600.37
20760000,2026-1-9T23:29:55+00:00,,,,11.62,101607.8
20770000,2026-1-9T23:30:05+00:00,,,,11.63,101608.57
20780000,2026-1-9T23:30:15+00:00,,,,11.63,101608.57
20790000,2026-1-9T23:30:25+00:00,,,,11.63,101598.32
20800000,2026-1-9T23:30:35+00:00,,,,11.62,101595.39
20810000,2026-1-9T23:30:45+00:00,,,,11.63,101598.76
20820000,2026-1-9T23:30:55+00:00,,,,11.62,101597.194
20830000,2026-1-9T23:31:05+00:00,,,,11.63,101598.35
20840000,2026-1-9T23:31:15+00:00,,,,11.63,101601.180
20850000,2026-1-9T23:31:25+00:00,,,,11.62,101588.166
20860000,2026-1-9T23:31:35+00:00,,,,11.62,101600.134
20870000,2026-1-9T23:31:45+00:00,,,,11.61,101600.244
20880000,2026-1-9T23:31:55+00:00,,,,11.62,101607.172
20890000,2026-1-9T23:32:05+00:00,,,,11.61,101596.102
20900000,2026-1-9T23:32:15+00:00,,,,11.61,101596.186
20910000,2026-1-9T23:32:25+00:00,,,,11.62,101594.1
20920000,2026-1-9T23:32:35+00:00,,,,11.61,101596.102
20930000,2026-1-9T23:32:45+00:00,,,,11.62,101603.74
20940000,2026-1-9T23:32:55+00:00,,,,11.60,101602.95
20950000,2026-1-9T23:33:05+00:00,,,,11.62,101601.44
20960000,2026-1-9T23:33:15+00:00,,,,11.62,101607.6
20970000,2026-1-9T23:33:25+00:00,,,,11.61,101596.186
20980000,2026-1-9T23:33:35+00:00,,,,11.60,101600.106
20990000,2026-1-9T23:33:45+00:00,,,,11.59,101596.117
21000000,2026-1-9T23:33:55+00:00,,,,11.58,101598.130
21010000,2026-1-9T23:34:05+00:00,,,,11.57,101593.22
21020000,2026-1-9T23:34:15+00:00,,,,11.58,101595.68
21030000,2026-1-9T23:34:25+00:00,,,,11.59,101597.153
21040000,2026-1-9T23:34:35+00:00,,,,11.59,101598.147
21050000,2026-1-9T23:34:45+00:00,,,,11.59,101590.237
21060000,2026-1-9T23:34:55+00:00,,,,11.58,101587.34
21070000,2026-1-9T23:35:05+00:00,,,,11.59,101589.157
21080000,2026-1-9T23:35:15+00:00,,,,11.58,101592.211
21090000,2026-1-9T23:35:25+00:00,,,,11.59,101590.28
21100000,2026-1-9T23:35:35+00:00,,,,11.59,101588.205
21110000,2026-1-9T23:35:45+00:00,,,,11.58,101585.171
21120000,2026-1-9T23:35:55+00:00,,,,11.58,101589.187
21130000,2026-1-9T23:36:05+00:00,,,,11.57,101582.172
21140000,2026-1-9T23:36:15+00:00,,,,11.56,101576.238
21150000,2026-1-9T23:36:25+00:00,,,,11.56,101577.190
21160000,2026-1-9T23:36:35+00:00,,,,11.56,101576.32
21170000,2026-1-9T23:36:45+00:00,,,,11.56,101585.18
21180000,2026-1-9T23:36:55+00:00,,,,11.57,101576.129
21190000,2026-1-9T23:37:05+00:00,,,,11.58,101571.87
21200000,2026-1-9T23:37:15+00:00,,,,11.57,101571.115
21210000,2026-1-9T23:37:25+00:00,,,,11.57,101573.63
21220000,2026-1-9T23:37:35+00:00,,,,11.57,101572.112
21230000,2026-1-9T23:37:45+00:00,,,,11.57,101570.207
21240000,2026-1-9T23:37:55+00:00,,,,11.57,101568.220
21250000,2026-1-9T23:38:05+00:00,,,,11.58,101567.154
21260000,2026-1-9T23:38:15+00:00,,,,11.58,101565.40
21270000,2026-1-9T23:38:25+00:00,,,,11.57,101571.76
21280000,2026-1-9T23:38:35+00:00,,,,11.57,101567.142
21290000,2026-1-9T23:38:45+00:00,,,,11.57,101564.117
21300000,2026-1-9T23:38:55+00:00,,,,11.58,101567.198
21310000,2026-1-9T23:39:05+00:00,,,,11.57,101570.38
21320000,2026-1-9T23:39:15+00:00,,,,11.56,101558.225
21330000,2026-1-9T23:39:25+00:00,,,,11.57,101558.30
21340000,2026-1-9T23:39:35+00:00,,,,11.58,101559.244
21350000,2026-1-9T23:39:45+00:00,,,,11.57,101555.90
21360000,2026-1-9T23:39:55+00:00,,,,11.57,101548.175
21370000,2026-1-9T23:40:05+00:00,,,,11.58,101558.250
21380000,2026-1-9T23:40:15+00:00,,,,11.55,101547.249
21390000,2026-1-9T23:40:25+00:00,,,,11.56,101546.171
21400000,2026-1-9T23:40:35+00:00,,,,11.55,101545.166
21410000,2026-1-9T23:40:45+00:00,,,,11.55,101536.97
21420000,2026-1-9T23:40:55+00:00,,,,11.56,101536.108
21430000,2026-1-9T23:41:05+00:00,,,,11.55,101522.16
21440000,2026-1-9T23:41:15+00:00,,,,11.56,101524.101
21450000,2026-1-9T23:41:25+00:00,,,,11.56,101527.80
21460000,2026-1-9T23:41:35+00:00,,,,11.55,101527.111
21470000,2026-1-9T23:41:45+00:00,,,,11.57,101524.153
21480000,2026-1-9T23:41:55+00:00,,,,11.57,101516.245
21490000,2026-1-9T23:42:05+00:00,,,,11.57,101513.221
21500000,2026-1-9T23:42:15+00:00,,,,11.58,101511.208
21510000,2026-1-9T23:42:25+00:00,,,,11.56,101510.104
21520000,2026-1-9T23:42:35+00:00,,,,11.58,101512.32
21530000,2026-1-9T23:42:45+00:00,,,,11.58,101509.9
21540000,2026-1-9T23:42:55+00:00,,,,11.58,101505.161
21550000,2026-1-9T23:43:05+00:00,,,,11.58,101508.56
21560000,2026-1-9T23:43:15+00:00,,,,11.58,101508.56
21570000,2026-1-9T23:43:25+00:00,,,,11.59,101507.243
21580000,2026-1-9T23:43:35+00:00,,,,11.59,101510.101
21590000,2026-1-9T23:43:45+00:00,,,,11.58,101519.31
21600000,2026-1-9T23:43:55+00:00,,,,11.59,101520.80
21610000,2026-1-9T23:44:05+00:00,,,,11.60,101522.247
21620000,2026-1-9T23:44:15+00:00,,,,11.58,101514.62
21630000,2026-1-9T23:44:25+00:00,,,,11.59,101517.140
21640000,2026-1-9T23:44:35+00:00,,,,11.58,101521.185
21650000,2026-1-9T23:44:45+00:00,,,,11.58,101524.86
21660000,2026-1-9T23:44:55+00:00,,,,11.59,101524.183
21670000,2026-1-9T23:45:05+00:00,,,,11.59,101533.0
21680000,2026-1-9T23:45:15+00:00,,,,11.58,101539.203
21690000,2026-1-9T23:45:25+00:00,,,,11.59,101536.150
21700000,2026-1-9T23:45:35+00:00,,,,11.58,101537.7
21710000,2026-1-9T23:45:45+00:00,,,,11.58,101541.190
21720000,2026-1-9T23:45:55+00:00,,,,11.57,101548.172
21730000,2026-1-9T23:46:05+00:00,,,,11.57,101544.199
21740000,2026-1-9T23:46:15+00:00,,,,11.56,101550.147
21750000,2026-1-9T23:46:25+00:00,,,,11.57,101549.0
21760000,2026-1-9T23:46:35+00:00,,,,11.56,101545.94
21770000,2026-1-9T23:46:45+00:00,,,,11.57,101548.90
21780000,2026-1-9T23:46:55+00:00,,,,11.56,101548.78
21790000,2026-1-9T23:47:05+00:00,,,,11.55,101549.184
21800000,2026-1-9T23:47:15+00:00,,,,11.55,101542.185
21810000,2026-1-9T23:47:25+00:00,,,,11.56,101541.246
21820000,2026-1-9T23:47:35+00:00,,,,11.55,101534.24
21830000,2026-1-9T23:47:45+00:00,,,,11.56,101537.102
21840000,2026-1-9T23:47:55+00:00,,,,11.57,101543.81
21850000,2026-1-9T23:48:05+00:00,,,,11.57,101543.123
21860000,2026-1-9T23:48:15+00:00,,,,11.56,101535.159
21870000,2026-1-9T23:48:25+00:00,,,,11.56,101540.45
21880000,2026-1-9T23:48:35+00:00,,,,11.59,101546.129
21890000,2026-1-9T23:48:45+00:00,,,,11.56,101524.225
21900000,2026-1-9T23:48:55+00:00,,,,11.51,101527.223
21910000,2026-1-9T23:49:05+00:00,,,,11.52,101531.170
21920000,2026-1-9T23:49:15+00:00,,,,11.53,101524.133
21930000,2026-1-9T23:49:25+00:00,,,,11.52,101524.244
21940000,2026-1-9T23:49:35+00:00,,,,11.53,101529.186
21950000,2026-1-9T23:49:45+00:00,,,,11.53,101527.125
21960000,2026-1-9T23:49:55+00:00,,,,11.53,101526.131
21970000,2026-1-9T23:50:05+00:00,,,,11.54,101525.190
21980000,2026-1-9T23:50:15+00:00,,,,11.54,101530.4
21990000,2026-1-9T23:50:25+00:00,,,,11.54,101519.186
22000000,2026-1-9T23:50:35+00:00,,,,11.54,101522.219
22010000,2026-1-9T23:50:45+00:00,,,,11.55,101524.210
22020000,2026-1-9T23:50:55+00:00,,,,11.55,101524.87
22030000,2026-1-9T23:51:05+00:00,,,,11.55,101524.251
22040000,2026-1-9T23:51:15+00:00,,,,11.55,101529.182
22050000,2026-1-9T23:51:25+00:00,,,,11.55,101531.212
22060000,2026-1-9T23:51:35+00:00,,,,11.55,101531.128
22070000,2026-1-9T23:51:45+00:00,,,,11.56,101524.223
22080000,2026-1-9T23:51:55+00:00,,,,11.56,101527.249
22090000,2026-1-9T23:52:05+00:00,,,,11.55,101522.180
22100000,2026-1-9T23:52:15+00:00,,,,11.55,101529.180
22110000,2026-1-9T23:52:25+00:00,,,,11.52,101528.148
22120000,2026-1-9T23:52:35+00:00,,,,11.54,101528.17
22130000,2026-1-9T23:52:45+00:00,,,,11.53,101530.55
22140000,2026-1-9T23:52:55+00:00,,,,11.52,101536.99
22150000,2026-1-9T23:53:05+00:00,,,,11.52,101537.134
22160000,2026-1-9T23:53:15+00:00,,,,11.52,101526.233
22170000,2026-1-9T23:53:25+00:00,,,,11.51,101529.45
22180000,2026-1-9T23:53:35+00:00,,,,11.53,101535.24
22190000,2026-1-9T23:53:45+00:00,,,,11.52,101531.45
22200000,2026-1-9T23:53:55+00:00,,,,11.53,101529.19
22210000,2026-1-9T23:54:05+00:00,,,,11.52,101529.99
